YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-12-05,8:00,86.2,122.1,76,1139,10,0,8,0,0,15,10,0,8,18,10,4,16,17,10,23,10,85,16,18,10,-9900,99,-9900,99,-9900,99,1.7,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,9:00,77.8,131.4,299,1409,55,0,8,0,0,15,55,0,8,105,10,97,16,84,10,147,10,424,16,58,10,-9900,99,-9900,99,-9900,99,1.7,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,10:00,69.7,143.1,488,1409,98,0,8,0,0,15,98,0,8,89,10,31,16,78,10,292,10,609,16,81,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,11:00,63.8,156.7,622,1409,92,0,8,0,0,15,92,0,8,132,10,56,16,107,10,406,10,697,16,98,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,12:00,60.6,172.0,692,1409,91,0,8,0,0,15,91,0,8,138,10,0,16,138,10,467,10,734,16,106,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,13:00,60.6,187.8,692,1409,87,0,8,0,0,15,87,0,8,138,10,0,16,138,10,467,10,734,16,106,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,14:00,63.7,203.1,623,1409,87,0,8,0,0,15,87,0,8,120,10,0,16,120,10,407,10,698,16,98,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,15:00,69.7,216.7,489,1409,63,0,8,0,0,15,63,0,8,86,10,0,16,86,10,294,10,610,16,82,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,16:00,77.7,228.5,301,1409,30,0,8,0,0,15,30,0,8,45,10,0,16,45,10,149,10,426,16,58,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,17:00,86.1,237.8,78,1162,4,1,8,0,1,15,4,1,8,14,10,0,16,14,10,24,10,87,16,18,10,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.111,1,0.134,1,0.319,1,0.21,0
2001-12-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.110,1,0.134,1,0.298,1,0.21,0
2001-12-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.110,1,0.134,1,0.298,1,0.21,0
2001-12-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.110,1,0.134,1,0.298,1,0.21,0
2001-12-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.110,1,0.134,1,0.298,1,0.21,0
2001-12-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.110,1,0.134,1,0.298,1,0.21,0
2001-12-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.110,1,0.134,1,0.298,1,0.21,0
2001-12-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.110,1,0.134,1,0.298,1,0.21,0
2001-12-06,8:00,86.2,122.2,73,1116,13,0,8,7,0,15,13,0,8,27,10,117,16,20,10,28,10,210,16,14,10,-9900,99,-9900,99,-9900,99,1.6,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,9:00,77.9,131.4,295,1409,71,0,8,1,0,15,71,0,8,144,10,322,16,77,10,164,10,595,16,39,10,-9900,99,-9900,99,-9900,99,1.6,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,10:00,69.9,143.1,484,1409,125,0,8,4,0,15,124,0,8,110,10,144,16,61,10,313,10,755,16,54,10,-9900,99,-9900,99,-9900,99,1.6,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,11:00,63.9,156.7,619,1409,142,0,8,0,0,15,142,0,8,111,10,0,16,111,10,428,10,827,16,64,10,-9900,99,-9900,99,-9900,99,1.5,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,12:00,60.7,171.9,689,1409,300,0,8,124,0,15,239,0,8,384,10,236,16,268,10,489,10,858,16,70,10,-9900,99,-9900,99,-9900,99,1.5,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,13:00,60.7,187.7,690,1409,280,0,8,79,0,15,241,0,8,126,10,0,16,126,10,490,10,859,16,70,10,-9900,99,-9900,99,-9900,99,1.5,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,14:00,63.8,202.9,621,1409,280,0,8,155,0,15,212,0,8,112,10,0,16,112,10,431,10,831,16,64,10,-9900,99,-9900,99,-9900,99,1.4,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,15:00,69.7,216.5,488,1409,126,0,8,0,0,15,126,0,8,210,10,293,16,108,10,318,10,761,16,54,10,-9900,99,-9900,99,-9900,99,1.4,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,16:00,77.7,228.3,300,1409,76,0,8,0,0,15,76,0,8,125,10,122,16,99,10,168,10,605,16,40,10,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,17:00,86.2,237.6,78,1163,10,1,8,0,1,15,10,1,8,18,10,46,16,15,10,30,10,224,16,15,10,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.060,1,0.298,1,0.21,0
2001-12-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.060,1,0.272,1,0.21,0
2001-12-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.060,1,0.272,1,0.21,0
2001-12-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.060,1,0.272,1,0.21,0
2001-12-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.060,1,0.272,1,0.21,0
2001-12-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.060,1,0.272,1,0.21,0
2001-12-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.060,1,0.272,1,0.21,0
2001-12-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.060,1,0.272,1,0.21,0
2001-12-07,8:00,86.4,122.2,71,1116,18,0,8,50,0,15,15,0,8,26,10,97,16,19,10,27,10,209,16,14,10,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,9:00,78.1,131.4,291,1409,179,0,8,458,0,15,85,0,8,143,10,369,16,66,10,165,10,608,16,40,10,-9900,99,-9900,99,-9900,99,0.7,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,10:00,70.0,143.1,481,1409,326,0,8,710,0,15,84,0,8,286,10,521,16,109,10,319,10,775,16,54,10,-9900,99,-9900,99,-9900,99,0.7,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,11:00,64.1,156.6,616,1409,441,0,8,795,0,15,94,0,8,414,10,700,16,108,10,436,10,849,16,65,10,-9900,99,-9900,99,-9900,99,0.7,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,12:00,60.8,171.8,687,1409,500,0,8,826,0,15,98,0,8,516,10,839,16,108,10,498,10,879,16,70,10,-9900,99,-9900,99,-9900,99,0.7,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,13:00,60.8,187.6,688,1409,502,0,8,740,0,15,141,0,8,439,10,754,16,71,10,499,10,879,16,70,10,-9900,99,-9900,99,-9900,99,0.7,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,14:00,63.9,202.8,620,1409,387,0,8,477,0,15,177,0,8,406,10,750,16,76,10,439,10,849,16,65,10,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,15:00,69.8,216.4,488,1409,333,0,8,529,0,15,150,0,8,265,10,522,16,84,10,323,10,777,16,55,10,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,16:00,77.7,228.2,300,1409,137,0,8,185,0,15,98,0,8,160,10,506,16,52,10,171,10,616,16,40,10,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,17:00,86.2,237.5,78,1163,18,1,8,75,1,15,13,1,8,21,24,101,27,15,24,30,10,227,16,15,10,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.061,1,0.272,1,0.21,0
2001-12-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.110,1,0.061,1,0.279,1,0.21,0
2001-12-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.061,1,0.279,1,0.21,0
2001-12-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.061,1,0.279,1,0.21,0
2001-12-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.061,1,0.279,1,0.21,0
2001-12-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.061,1,0.279,1,0.21,0
2001-12-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.061,1,0.279,1,0.21,0
2001-12-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.061,1,0.279,1,0.21,0
2001-12-08,8:00,86.4,122.3,68,1093,19,0,8,75,0,15,14,0,8,19,24,74,27,15,24,22,10,114,16,15,10,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,9:00,78.2,131.4,288,1410,176,0,8,497,0,15,75,0,8,127,24,314,27,63,24,150,10,487,16,50,10,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,10:00,70.2,143.0,478,1410,326,0,8,689,0,15,93,0,8,229,24,298,27,128,24,298,10,673,16,70,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,11:00,64.2,156.6,613,1410,423,0,8,635,0,15,147,0,8,243,24,163,27,172,24,414,10,758,16,84,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,12:00,61.0,171.7,684,1410,386,0,8,347,0,15,218,0,8,394,24,131,27,331,24,476,10,793,16,91,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,13:00,60.9,187.4,686,1410,360,0,8,311,0,15,209,0,8,243,24,62,27,213,24,478,10,794,16,91,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,14:00,64.0,202.6,619,1410,316,0,8,266,0,15,199,0,8,246,24,114,27,196,24,418,10,761,16,85,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,15:00,69.8,216.2,487,1410,296,0,8,456,0,15,138,0,8,193,24,66,27,171,24,305,10,679,16,71,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,16:00,77.7,228.0,300,1410,147,0,8,336,0,15,76,0,8,123,24,64,27,109,24,158,10,501,16,51,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,17:00,86.2,237.3,78,1163,20,1,8,136,1,15,10,1,8,25,10,67,16,20,10,26,10,132,16,17,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.279,1,0.21,0
2001-12-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.374,1,0.21,0
2001-12-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.374,1,0.21,0
2001-12-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.374,1,0.21,0
2001-12-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.374,1,0.21,0
2001-12-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.374,1,0.21,0
2001-12-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.374,1,0.21,0
2001-12-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.103,1,0.374,1,0.21,0
2001-12-09,8:00,86.5,122.4,65,1069,8,0,8,0,0,15,8,0,8,9,10,0,16,9,10,25,10,206,16,12,10,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,9:00,78.3,131.3,285,1410,50,0,8,0,0,15,50,0,8,101,10,27,16,96,10,158,10,602,16,36,10,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,10:00,70.3,143.0,475,1410,111,0,8,0,0,15,111,0,8,133,10,126,16,90,10,308,10,765,16,50,10,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,11:00,64.3,156.5,611,1410,126,0,8,0,0,15,126,0,8,342,10,224,16,245,10,423,10,839,16,60,10,-9900,99,-9900,99,-9900,99,1.3,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,12:00,61.1,171.6,682,1410,497,0,8,632,0,15,192,0,8,277,10,167,16,196,10,486,10,870,16,65,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,13:00,61.0,187.3,685,1410,498,0,8,825,0,15,98,0,8,391,10,576,16,112,10,488,10,871,16,66,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,14:00,64.0,202.5,618,1410,428,0,8,744,0,15,102,0,8,338,10,495,16,122,10,430,10,844,16,61,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,15:00,69.8,216.1,486,1410,331,0,8,704,0,15,88,0,8,256,10,393,16,120,10,318,10,776,16,51,10,-9900,99,-9900,99,-9900,99,1.2,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,16:00,77.7,227.9,299,1410,179,0,8,531,0,15,66,0,8,162,10,452,16,65,10,169,10,622,16,37,10,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,17:00,86.1,237.2,78,1163,24,1,8,215,1,15,9,1,8,31,10,181,16,19,10,30,10,240,16,14,10,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.110,1,0.054,1,0.374,1,0.21,0
2001-12-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.109,1,0.054,1,0.331,1,0.21,0
2001-12-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.109,1,0.054,1,0.331,1,0.21,0
2001-12-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.109,1,0.054,1,0.331,1,0.21,0
2001-12-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.109,1,0.054,1,0.331,1,0.21,0
