YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-05-24,8:00,61.2,84.9,640,1332,441,0,8,645,0,15,131,0,8,344,24,392,27,156,24,423,10,675,16,99,10,-9900,99,-9900,99,-9900,99,1.9,51,0.181,1,0.142,1,0.318,51,0.13,0
2006-05-24,9:00,49.4,94.1,866,1332,636,0,8,763,0,15,140,0,8,554,24,542,27,202,24,623,10,769,16,124,10,-9900,99,-9900,99,-9900,99,1.9,51,0.181,1,0.142,1,0.319,51,0.13,0
2006-05-24,10:00,37.7,105.5,1052,1332,804,0,8,820,0,15,155,0,8,574,24,283,27,350,24,792,10,823,16,142,10,-9900,99,-9900,99,-9900,99,1.9,3,0.181,1,0.142,1,0.320,51,0.13,0
2006-05-24,11:00,26.9,122.6,1187,1332,926,0,8,852,0,15,166,0,8,680,24,387,27,335,24,914,10,854,16,153,10,-9900,99,-9900,99,-9900,99,1.9,51,0.181,1,0.142,1,0.321,51,0.13,0
2006-05-24,12:00,18.8,153.1,1260,1332,990,0,8,867,0,15,170,0,8,772,24,497,27,302,24,981,10,869,16,159,10,-9900,99,-9900,99,-9900,99,1.9,51,0.181,1,0.142,1,0.322,51,0.13,0
2006-05-24,13:00,17.9,197.9,1267,1332,998,0,8,868,0,15,172,0,8,926,24,774,27,190,24,988,10,870,16,160,10,-9900,99,-9900,99,-9900,99,1.9,3,0.181,1,0.142,1,0.323,51,0.13,0
2006-05-24,14:00,24.8,232.4,1208,1332,935,0,8,809,0,15,200,0,8,885,24,710,27,241,24,935,10,860,16,155,10,-9900,99,-9900,99,-9900,99,1.8,51,0.181,1,0.142,1,0.323,51,0.13,0
2006-05-24,15:00,35.2,251.6,1086,1332,798,0,8,710,0,15,218,0,8,731,24,536,27,294,24,825,10,834,16,145,10,-9900,99,-9900,99,-9900,99,1.8,51,0.181,1,0.142,1,0.324,51,0.13,0
2006-05-24,16:00,46.8,263.8,910,1332,656,0,8,717,0,15,165,0,8,639,24,619,27,216,24,666,10,786,16,128,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.142,1,0.325,51,0.13,0
2006-05-24,17:00,58.6,273.3,692,1332,481,0,8,662,0,15,136,0,8,439,24,556,27,150,24,470,10,703,16,105,10,-9900,99,-9900,99,-9900,99,1.7,51,0.181,1,0.142,1,0.326,51,0.13,0
2006-05-24,18:00,70.4,281.8,447,1332,272,0,8,502,0,15,103,0,8,208,24,377,27,82,24,261,10,553,16,75,10,-9900,99,-9900,99,-9900,99,1.7,51,0.181,1,0.142,1,0.327,51,0.13,0
2006-05-24,19:00,81.7,290.2,192,1332,78,1,8,335,1,15,29,1,8,81,24,174,27,55,24,79,10,259,16,42,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.142,1,0.328,51,0.13,0
2006-05-24,20:00,88.6,295.9,10,411,2,1,8,47,1,15,1,1,8,1,24,2,27,1,24,1,10,7,16,1,10,-9900,99,-9900,99,-9900,99,1.7,51,0.181,1,0.142,1,0.329,51,0.13,0
2006-05-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.181,1,0.142,1,0.330,51,0.13,0
2006-05-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.181,1,0.142,1,0.330,51,0.13,0
2006-05-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.181,1,0.142,1,0.331,51,0.13,0
2006-05-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.181,1,0.142,1,0.332,51,0.13,0
2006-05-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.181,1,0.142,1,0.333,2,0.13,0
2006-05-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.181,1,0.142,1,0.333,51,0.13,0
2006-05-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.181,1,0.142,1,0.333,51,0.13,0
2006-05-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.181,1,0.142,1,0.333,51,0.13,0
2006-05-25,5:00,89.6,63.1,1,122,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.3,51,0.181,1,0.202,1,0.333,51,0.13,0
2006-05-25,6:00,84.0,67.9,139,1331,31,0,8,6,0,15,30,0,8,38,24,26,27,35,24,46,10,102,16,35,10,-9900,99,-9900,99,-9900,99,1.3,51,0.181,1,0.202,1,0.333,51,0.13,0
2006-05-25,7:00,72.8,76.3,393,1331,152,0,8,87,0,15,126,0,8,133,24,189,27,77,24,205,10,418,16,82,10,-9900,99,-9900,99,-9900,99,1.3,3,0.181,1,0.202,1,0.333,51,0.13,0
2006-05-25,8:00,61.1,84.7,642,1331,376,0,8,353,0,15,206,0,8,387,24,480,27,156,24,413,10,604,16,122,10,-9900,99,-9900,99,-9900,99,1.4,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,9:00,49.3,93.9,867,1331,622,0,8,664,0,15,189,0,8,536,24,455,27,240,24,616,10,709,16,154,10,-9900,99,-9900,99,-9900,99,1.4,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,10:00,37.6,105.2,1053,1331,782,0,8,766,0,15,176,0,8,747,24,647,27,235,24,786,10,770,16,177,10,-9900,99,-9900,99,-9900,99,1.4,3,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,11:00,26.7,122.3,1188,1331,903,0,8,798,0,15,191,0,8,784,24,615,27,235,24,909,10,804,16,192,10,-9900,99,-9900,99,-9900,99,1.5,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,12:00,18.7,152.8,1261,1331,991,0,8,867,0,15,170,0,8,847,24,677,27,206,24,976,10,819,16,200,10,-9900,99,-9900,99,-9900,99,1.6,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,13:00,17.7,198.0,1268,1331,999,0,8,868,0,15,172,0,8,578,24,261,27,329,24,981,10,819,16,200,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,14:00,24.6,232.6,1209,1331,947,0,8,856,0,15,169,0,8,599,24,325,27,304,24,925,10,805,16,194,10,-9900,99,-9900,99,-9900,99,1.8,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,15:00,35.1,251.8,1088,1331,836,0,8,829,0,15,158,0,8,526,24,389,27,208,24,812,10,773,16,181,10,-9900,99,-9900,99,-9900,99,1.9,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,16:00,46.7,264.0,912,1331,678,0,8,774,0,15,147,0,8,564,24,481,27,234,24,651,10,717,16,160,10,-9900,99,-9900,99,-9900,99,2.0,3,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,17:00,58.5,273.4,694,1331,488,0,8,640,0,15,153,0,8,389,24,367,27,198,24,454,10,623,16,130,10,-9900,99,-9900,99,-9900,99,2.0,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,18:00,70.3,281.9,449,1331,261,0,8,400,0,15,126,0,8,211,24,327,27,101,24,247,10,461,16,91,10,-9900,99,-9900,99,-9900,99,2.1,51,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,19:00,81.6,290.3,195,1331,54,0,8,0,0,15,54,0,8,58,24,50,27,50,24,73,10,175,16,48,10,-9900,99,-9900,99,-9900,99,2.2,3,0.181,1,0.202,1,0.332,51,0.13,0
2006-05-25,20:00,88.5,296.0,11,411,2,1,8,0,1,15,2,1,8,2,24,2,27,1,24,2,10,2,16,2,10,-9900,99,-9900,99,-9900,99,2.2,51,0.181,1,0.202,1,0.331,51,0.13,0
2006-05-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.181,1,0.202,1,0.331,51,0.13,0
2006-05-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.181,1,0.202,1,0.331,51,0.13,0
2006-05-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.181,1,0.202,1,0.331,51,0.13,0
2006-05-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.181,1,0.202,1,0.331,51,0.13,0
2006-05-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.181,1,0.202,1,0.331,2,0.13,0
2006-05-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.181,1,0.202,1,0.333,51,0.13,0
2006-05-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.181,1,0.202,1,0.336,51,0.13,0
2006-05-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.181,1,0.202,1,0.338,51,0.13,0
2006-05-26,5:00,89.5,62.9,1,122,0,1,8,4,1,15,0,1,8,0,24,5,27,0,24,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,2.2,51,0.181,1,0.076,1,0.340,51,0.13,0
2006-05-26,6:00,83.9,67.7,141,1331,53,0,8,110,0,15,41,0,8,42,24,130,27,28,24,59,10,306,16,26,10,-9900,99,-9900,99,-9900,99,2.1,51,0.181,1,0.076,1,0.342,51,0.13,0
2006-05-26,7:00,72.7,76.2,394,1331,225,0,8,381,0,15,112,0,8,215,24,418,27,92,24,235,10,627,16,49,10,-9900,99,-9900,99,-9900,99,2.0,3,0.181,1,0.076,1,0.345,51,0.13,0
2006-05-26,8:00,61.1,84.5,643,1331,398,0,8,493,0,15,160,0,8,180,24,91,27,137,24,442,10,771,16,70,10,-9900,99,-9900,99,-9900,99,2.0,51,0.181,1,0.076,1,0.347,51,0.13,0
2006-05-26,9:00,49.2,93.6,868,1331,607,0,8,592,0,15,221,0,8,387,24,133,27,300,24,639,10,848,16,87,10,-9900,99,-9900,99,-9900,99,2.0,51,0.181,1,0.076,1,0.349,51,0.13,0
2006-05-26,10:00,37.5,105.0,1054,1331,627,0,8,331,0,15,365,0,8,362,24,146,27,246,24,805,10,892,16,99,10,-9900,99,-9900,99,-9900,99,2.0,3,0.181,1,0.076,1,0.351,51,0.13,0
2006-05-26,11:00,26.6,121.9,1188,1331,732,0,8,413,0,15,363,0,8,329,24,0,27,329,24,927,10,918,16,107,10,-9900,99,-9900,99,-9900,99,1.9,51,0.181,1,0.076,1,0.354,51,0.13,0
2006-05-26,12:00,18.5,152.6,1261,1331,939,0,8,666,0,15,308,0,8,351,24,0,27,351,24,994,10,931,16,111,10,-9900,99,-9900,99,-9900,99,1.8,51,0.181,1,0.076,1,0.356,51,0.13,0
2006-05-26,13:00,17.5,198.0,1269,1331,984,0,8,808,0,15,214,0,8,579,24,208,27,381,24,1002,10,934,16,112,10,-9900,99,-9900,99,-9900,99,1.7,3,0.181,1,0.076,1,0.358,51,0.13,0
2006-05-26,14:00,24.5,232.9,1210,1331,916,0,8,784,0,15,202,0,8,323,24,47,27,280,24,950,10,926,16,108,10,-9900,99,-9900,99,-9900,99,1.6,51,0.181,1,0.076,1,0.360,51,0.13,0
2006-05-26,15:00,35.0,252.0,1089,1331,822,0,8,793,0,15,172,0,8,185,24,1,27,184,24,842,10,906,16,101,10,-9900,99,-9900,99,-9900,99,1.6,51,0.181,1,0.076,1,0.362,51,0.13,0
2006-05-26,16:00,46.6,264.2,913,1331,680,0,8,711,0,15,191,0,8,526,24,421,27,238,24,685,10,868,16,90,10,-9900,99,-9900,99,-9900,99,1.5,3,0.181,1,0.076,1,0.365,51,0.13,0
2006-05-26,17:00,58.4,273.6,696,1331,447,0,8,498,0,15,186,0,8,383,24,400,27,173,24,493,10,801,16,74,10,-9900,99,-9900,99,-9900,99,1.5,51,0.181,1,0.076,1,0.367,51,0.13,0
2006-05-26,18:00,70.1,282.0,451,1331,257,0,8,410,0,15,117,0,8,221,24,296,27,120,24,284,10,677,16,54,10,-9900,99,-9900,99,-9900,99,1.4,51,0.181,1,0.076,1,0.369,51,0.13,0
2006-05-26,19:00,81.4,290.4,198,1331,67,0,8,0,0,15,67,0,8,99,24,316,27,52,24,93,10,409,16,33,10,-9900,99,-9900,99,-9900,99,1.4,3,0.181,1,0.076,1,0.372,51,0.13,0
2006-05-26,20:00,88.5,296.2,12,433,2,1,8,0,1,15,2,1,8,2,24,6,27,2,24,3,10,34,16,2,10,-9900,99,-9900,99,-9900,99,1.4,51,0.181,1,0.076,1,0.374,51,0.13,0
2006-05-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.181,1,0.076,1,0.376,51,0.13,0
2006-05-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.181,1,0.076,1,0.378,51,0.13,0
2006-05-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.181,1,0.076,1,0.381,51,0.13,0
2006-05-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.181,1,0.076,1,0.383,51,0.13,0
2006-05-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.076,1,0.385,2,0.13,0
2006-05-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.076,1,0.384,51,0.13,0
2006-05-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.076,1,0.384,51,0.13,0
2006-05-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.076,1,0.383,51,0.13,0
2006-05-27,5:00,89.5,62.7,1,144,0,1,8,6,1,15,0,1,8,0,24,0,27,0,24,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.382,51,0.13,0
2006-05-27,6:00,83.8,67.6,143,1331,58,0,8,140,0,15,43,0,8,44,24,76,27,36,24,47,10,97,16,36,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.382,51,0.13,0
2006-05-27,7:00,72.7,76.0,396,1331,233,0,8,424,0,15,107,0,8,167,24,291,27,80,24,205,10,405,16,84,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.212,1,0.381,51,0.13,0
2006-05-27,8:00,61.0,84.4,644,1331,445,0,8,646,0,15,132,0,8,387,24,397,27,194,24,411,10,591,16,125,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.380,51,0.13,0
2006-05-27,9:00,49.1,93.4,869,1331,639,0,8,764,0,15,140,0,8,524,24,405,27,259,24,614,10,698,16,158,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.380,51,0.13,0
2006-05-27,10:00,37.4,104.7,1055,1331,806,0,8,820,0,15,155,0,8,764,24,707,27,204,24,785,10,761,16,182,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.212,1,0.379,51,0.13,0
2006-05-27,11:00,26.5,121.6,1189,1331,898,0,8,759,0,15,219,0,8,832,24,639,27,261,24,910,10,798,16,198,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.378,51,0.13,0
2006-05-27,12:00,18.4,152.3,1262,1331,996,0,8,867,0,15,173,0,8,883,24,641,27,275,24,979,10,815,16,206,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.212,1,0.378,51,0.13,0
2006-05-27,13:00,17.4,198.1,1270,1331,1002,0,8,868,0,15,174,0,8,624,24,302,27,336,24,986,10,817,16,206,10,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.212,1,0.377,51,0.13,0
2006-05-27,14:00,24.3,233.1,1211,1331,949,0,8,856,0,15,169,0,8,912,24,721,27,256,24,932,10,804,16,200,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.212,1,0.376,51,0.13,0
2006-05-27,15:00,34.9,252.2,1090,1331,832,0,8,815,0,15,163,0,8,709,24,518,27,284,24,820,10,773,16,187,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.212,1,0.376,51,0.13,0
2006-05-27,16:00,46.5,264.3,915,1331,681,0,8,775,0,15,147,0,8,648,24,594,27,239,24,658,10,717,16,165,10,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.212,1,0.375,51,0.13,0
2006-05-27,17:00,58.3,273.7,698,1331,492,0,8,642,0,15,154,0,8,404,24,438,27,174,24,460,10,622,16,134,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.212,1,0.374,51,0.13,0
2006-05-27,18:00,70.0,282.2,454,1331,256,0,8,363,0,15,132,0,8,237,24,393,27,103,24,250,10,459,16,94,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.212,1,0.374,51,0.13,0
2006-05-27,19:00,81.3,290.5,200,1331,54,0,8,0,0,15,54,0,8,69,24,140,27,48,24,76,10,175,16,49,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.212,1,0.373,51,0.13,0
2006-05-27,20:00,88.4,296.4,13,455,2,1,8,0,1,15,2,1,8,2,24,2,27,2,24,2,10,2,16,2,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.372,51,0.13,0
2006-05-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.372,51,0.13,0
2006-05-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.212,1,0.371,51,0.13,0
2006-05-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.370,51,0.13,0
2006-05-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.370,51,0.13,0
2006-05-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.212,1,0.369,2,0.13,0
2006-05-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.212,1,0.369,51,0.13,0
2006-05-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.212,1,0.368,51,0.13,0
2006-05-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.212,1,0.368,51,0.13,0
2006-05-28,5:00,89.4,62.5,1,144,0,1,8,5,1,15,0,1,8,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.153,1,0.368,51,0.13,0
2006-05-28,6:00,83.7,67.4,145,1330,56,0,8,109,0,15,44,0,8,46,24,119,27,33,24,52,10,165,16,34,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.153,1,0.368,51,0.13,0
2006-05-28,7:00,72.6,75.9,397,1330,241,0,8,455,0,15,105,0,8,217,24,457,27,81,24,219,10,495,16,71,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.153,1,0.367,51,0.13,0
2006-05-28,8:00,60.9,84.2,645,1330,446,0,8,666,0,15,123,0,8,412,24,538,27,152,24,428,10,669,16,103,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.153,1,0.367,51,0.13,0
2006-05-28,9:00,49.1,93.2,870,1330,638,0,8,729,0,15,161,0,8,521,24,485,27,204,24,629,10,764,16,130,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.153,1,0.367,51,0.13,0
2006-05-28,10:00,37.4,104.5,1055,1330,769,0,8,699,0,15,214,0,8,462,24,164,27,332,24,799,10,820,16,148,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.153,1,0.366,51,0.13,0
2006-05-28,11:00,26.5,121.3,1189,1330,928,0,8,824,0,15,191,0,8,667,24,281,27,416,24,922,10,852,16,161,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.153,1,0.366,51,0.13,0
2006-05-28,12:00,18.3,152.0,1263,1330,994,0,8,867,0,15,171,0,8,328,24,63,27,269,24,989,10,867,16,167,10,-9900,99,-9900,99,-9900,99,1.4,51,0.182,1,0.153,1,0.366,51,0.13,0
2006-05-28,13:00,17.2,198.1,1270,1330,1003,0,8,868,0,15,174,0,8,413,24,75,27,342,24,996,10,868,16,167,10,-9900,99,-9900,99,-9900,99,1.4,3,0.182,1,0.153,1,0.365,51,0.13,0
2006-05-28,14:00,24.2,233.3,1212,1330,949,0,8,856,0,15,168,0,8,517,24,43,27,477,24,945,10,859,16,162,10,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.153,1,0.365,51,0.13,0
2006-05-28,15:00,34.7,252.4,1091,1330,839,0,8,829,0,15,158,0,8,735,24,553,27,281,24,836,10,834,16,152,10,-9900,99,-9900,99,-9900,99,1.1,51,0.182,1,0.153,1,0.365,51,0.13,0
2006-05-28,16:00,46.3,264.5,916,1330,683,0,8,776,0,15,147,0,8,670,24,678,27,203,24,677,10,788,16,135,10,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.153,1,0.365,51,0.13,0
2006-05-28,17:00,58.2,273.9,700,1330,494,0,8,679,0,15,136,0,8,373,24,286,27,222,24,480,10,702,16,110,10,-9900,99,-9900,99,-9900,99,1.1,51,0.182,1,0.153,1,0.364,51,0.13,0
2006-05-28,18:00,69.9,282.3,456,1330,271,0,8,450,0,15,116,0,8,209,24,255,27,122,24,268,10,551,16,79,10,-9900,99,-9900,99,-9900,99,1.1,51,0.182,1,0.153,1,0.364,51,0.13,0
2006-05-28,19:00,81.2,290.7,203,1330,81,1,8,300,1,15,35,1,8,84,24,226,27,49,24,84,10,261,16,45,10,-9900,99,-9900,99,-9900,99,1.1,3,0.182,1,0.153,1,0.364,51,0.13,0
2006-05-28,20:00,88.4,296.6,13,477,3,1,8,50,1,15,1,1,8,2,24,5,27,2,24,2,10,7,16,2,10,-9900,99,-9900,99,-9900,99,1.2,51,0.182,1,0.153,1,0.363,51,0.13,0
2006-05-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.182,1,0.153,1,0.363,51,0.13,0
2006-05-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.153,1,0.363,51,0.13,0
2006-05-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.153,1,0.363,51,0.13,0
2006-05-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.182,1,0.153,1,0.362,51,0.13,0
2006-05-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.182,1,0.153,1,0.362,2,0.13,0
2006-05-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.182,1,0.153,1,0.361,51,0.13,0
2006-05-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.182,1,0.153,1,0.360,51,0.13,0
2006-05-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.182,1,0.153,1,0.360,51,0.13,0
