YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-12-15,16:00,77.6,227.1,302,1412,40,0,8,0,0,15,40,0,8,58,10,0,16,58,10,128,10,244,16,76,10,-9900,99,-9900,99,-9900,99,2.3,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,17:00,86.1,236.6,82,1189,6,1,8,0,1,15,6,1,8,16,10,1,16,16,10,22,10,20,16,20,10,-9900,99,-9900,99,-9900,99,2.3,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.109,1,0.255,1,0.323,1,0.21,0
2002-12-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.109,1,0.255,1,0.289,1,0.21,0
2002-12-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.109,1,0.255,1,0.289,1,0.21,0
2002-12-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.109,1,0.255,1,0.289,1,0.21,0
2002-12-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.109,1,0.255,1,0.289,1,0.21,0
2002-12-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.109,1,0.255,1,0.289,1,0.21,0
2002-12-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.109,1,0.255,1,0.289,1,0.21,0
2002-12-16,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.109,1,0.255,1,0.289,1,0.21,0
2002-12-16,8:00,86.9,122.6,52,953,7,0,8,19,0,15,6,0,8,12,10,15,16,12,10,13,10,20,16,12,10,-9900,99,-9900,99,-9900,99,2.0,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,9:00,79.2,131.1,266,1412,142,0,8,300,0,15,86,0,8,72,10,65,16,60,10,114,10,272,16,63,10,-9900,99,-9900,99,-9900,99,1.8,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,10:00,71.1,142.6,458,1412,250,0,8,393,0,15,123,0,8,233,10,348,16,120,10,252,10,483,16,96,10,-9900,99,-9900,99,-9900,99,1.7,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,11:00,65.0,155.9,596,1412,333,0,8,391,0,15,168,0,8,374,10,570,16,133,10,368,10,589,16,119,10,-9900,99,-9900,99,-9900,99,1.7,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,12:00,61.6,170.8,671,1412,345,0,8,239,0,15,232,0,8,383,10,441,16,173,10,433,10,636,16,131,10,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,13:00,61.3,186.4,678,1412,131,0,8,0,0,15,131,0,8,269,10,246,16,151,10,439,10,640,16,132,10,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,14:00,64.2,201.6,615,1412,285,0,8,193,0,15,201,0,8,320,10,338,16,173,10,383,10,601,16,122,10,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,15:00,69.8,215.2,487,1412,97,0,8,0,0,15,97,0,8,145,10,90,16,114,10,276,10,508,16,101,10,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,16:00,77.6,227.0,303,1412,31,0,8,0,0,15,31,0,8,99,10,47,16,89,10,138,10,320,16,70,10,-9900,99,-9900,99,-9900,99,1.7,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,17:00,86.1,236.5,83,1212,4,1,8,0,1,15,4,1,8,20,10,8,16,20,10,23,10,41,16,20,10,-9900,99,-9900,99,-9900,99,1.7,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.109,1,0.200,1,0.289,1,0.21,0
2002-12-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.200,1,0.306,1,0.21,0
2002-12-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.200,1,0.306,1,0.21,0
2002-12-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.108,1,0.200,1,0.306,1,0.21,0
2002-12-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.108,1,0.200,1,0.306,1,0.21,0
2002-12-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.108,1,0.200,1,0.306,1,0.21,0
2002-12-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.200,1,0.306,1,0.21,0
2002-12-17,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.200,1,0.306,1,0.21,0
2002-12-17,8:00,86.9,122.7,50,930,10,0,8,80,0,15,6,0,8,11,11,37,16,9,11,19,10,180,16,9,10,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,9:00,79.3,131.0,263,1413,156,0,8,371,0,15,87,0,8,116,10,310,16,59,10,144,10,596,16,33,10,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,10:00,71.2,142.5,456,1413,170,0,8,94,0,15,140,0,8,239,10,327,16,133,10,295,10,769,16,47,10,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,11:00,65.1,155.8,595,1413,399,0,8,548,0,15,169,0,8,353,10,542,16,125,10,413,10,846,16,56,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,12:00,61.7,170.7,670,1413,396,0,8,382,0,15,215,0,8,440,10,614,16,149,10,479,10,880,16,62,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,13:00,61.4,186.3,677,1413,125,0,8,0,0,15,125,0,8,379,10,74,16,343,10,486,10,884,16,62,10,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,14:00,64.2,201.4,615,1413,334,0,8,306,0,15,201,0,8,277,10,131,16,220,10,431,10,858,16,58,10,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,15:00,69.8,215.1,487,1413,180,0,8,88,0,15,150,0,8,210,10,121,16,168,10,322,10,791,16,49,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,16:00,77.6,226.9,304,1413,167,0,8,247,0,15,114,0,8,111,10,87,16,92,10,175,10,644,16,36,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,17:00,86.0,236.4,84,1213,23,1,8,103,1,15,16,1,8,28,24,97,27,21,24,34,10,275,16,15,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.306,1,0.21,0
2002-12-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.049,1,0.324,1,0.21,0
2002-12-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.049,1,0.324,1,0.21,0
2002-12-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.049,1,0.324,1,0.21,0
2002-12-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.049,1,0.324,1,0.21,0
2002-12-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.049,1,0.324,1,0.21,0
2002-12-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.049,1,0.324,1,0.21,0
2002-12-18,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.049,1,0.324,1,0.21,0
2002-12-18,8:00,87.0,122.6,48,930,9,0,8,92,0,15,4,0,8,18,10,188,16,8,10,18,10,188,16,8,10,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,9:00,79.3,131.0,261,1413,155,0,8,465,0,15,69,0,8,144,10,606,16,32,10,144,10,606,16,32,10,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,10:00,71.2,142.4,454,1413,281,0,8,565,0,15,100,0,8,295,10,778,16,45,10,295,10,778,16,45,10,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,11:00,65.2,155.7,594,1413,382,0,8,595,0,15,132,0,8,366,10,610,16,110,10,413,10,852,16,55,10,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,12:00,61.7,170.6,670,1413,399,0,8,467,0,15,178,0,8,380,10,531,16,129,10,479,10,883,16,60,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,13:00,61.4,186.2,677,1413,432,0,8,598,0,15,146,0,8,278,10,105,16,228,10,485,10,885,16,60,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,14:00,64.2,201.3,615,1413,395,0,8,632,0,15,120,0,8,378,10,641,16,98,10,431,10,860,16,56,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,15:00,69.8,214.9,488,1413,295,0,8,561,0,15,101,0,8,301,10,677,16,67,10,322,10,796,16,47,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,16:00,77.5,226.8,305,1413,175,0,8,459,0,15,76,0,8,114,10,194,16,72,10,176,10,653,16,35,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,17:00,86.0,236.3,85,1213,25,1,8,194,1,15,11,1,8,32,24,213,27,17,24,35,10,287,16,15,10,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.045,1,0.324,1,0.21,0
2002-12-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.045,1,0.325,1,0.21,0
2002-12-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.045,1,0.325,1,0.21,0
2002-12-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.045,1,0.325,1,0.21,0
2002-12-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.045,1,0.325,1,0.21,0
2002-12-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.045,1,0.325,1,0.21,0
2002-12-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.045,1,0.325,1,0.21,0
2002-12-19,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.045,1,0.325,1,0.21,0
2002-12-19,8:00,87.0,122.6,47,907,4,0,8,0,0,15,4,0,8,9,24,0,27,9,24,14,10,92,16,10,10,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,9:00,79.4,130.9,259,1413,28,0,8,0,0,15,28,0,8,41,24,0,27,41,24,130,10,471,16,43,10,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,10:00,71.3,142.3,452,1413,53,0,8,0,0,15,53,0,8,84,24,0,27,84,24,275,10,668,16,62,10,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,11:00,65.2,155.6,592,1413,70,0,8,0,0,15,70,0,8,119,24,0,27,119,24,392,10,757,16,75,10,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,12:00,61.7,170.4,669,1413,82,0,8,0,0,15,82,0,8,139,24,0,27,139,24,459,10,796,16,82,10,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,13:00,61.4,186.0,677,1413,86,0,8,0,0,15,86,0,8,141,24,0,27,141,24,466,10,800,16,83,10,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,14:00,64.2,201.2,615,1413,85,0,8,0,0,15,85,0,8,125,24,0,27,125,24,413,10,771,16,77,10,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,15:00,69.7,214.8,489,1413,111,0,8,0,0,15,111,0,8,93,24,0,27,93,24,306,10,697,16,65,10,-9900,99,-9900,99,-9900,99,1.8,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,16:00,77.5,226.7,306,1413,86,0,8,5,0,15,85,0,8,51,24,0,27,51,24,164,10,534,16,48,10,-9900,99,-9900,99,-9900,99,1.7,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,17:00,86.0,236.3,86,1237,12,1,8,2,1,15,12,1,8,14,24,0,27,14,24,30,10,171,16,18,10,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.088,1,0.325,1,0.21,0
2002-12-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.108,1,0.088,1,0.372,1,0.21,0
2002-12-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.372,1,0.21,0
2002-12-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.372,1,0.21,0
2002-12-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.372,1,0.21,0
2002-12-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.372,1,0.21,0
2002-12-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.372,1,0.21,0
2002-12-20,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.088,1,0.372,1,0.21,0
2002-12-20,8:00,87.1,122.6,46,907,1,0,8,0,0,15,1,0,8,10,24,18,27,9,24,12,10,46,16,10,10,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.131,1,0.372,1,0.21,0
2002-12-20,9:00,79.5,130.8,257,1413,88,0,8,81,0,15,73,0,8,65,24,14,27,62,24,119,10,373,16,51,10,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.131,1,0.372,1,0.21,0
2002-12-20,10:00,71.4,142.2,451,1413,56,0,8,0,0,15,56,0,8,186,24,39,27,174,24,262,10,586,16,76,10,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.131,1,0.372,1,0.21,0
2002-12-20,11:00,65.3,155.5,591,1413,170,0,8,20,0,15,162,0,8,294,24,377,27,136,24,379,10,685,16,93,10,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.131,1,0.372,1,0.21,0
2002-12-20,12:00,61.8,170.3,668,1413,83,0,8,0,0,15,83,0,8,132,24,0,27,132,24,446,10,728,16,102,10,-9900,99,-9900,99,-9900,99,1.6,3,0.108,1,0.131,1,0.372,1,0.21,0
