YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-08-04,6:00,86.4,70.8,59,940,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,16,10,41,16,14,10,-9900,99,-9900,99,-9900,99,1.1,51,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,7:00,76.8,78.3,303,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,24,0,27,39,24,148,10,373,16,63,10,-9900,99,-9900,99,-9900,99,1.1,3,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,8:00,65.1,87.0,559,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,24,76,27,206,24,353,10,601,16,100,10,-9900,99,-9900,99,-9900,99,1.1,51,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,9:00,53.2,96.5,793,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,449,24,287,27,277,24,562,10,721,16,131,10,-9900,99,-9900,99,-9900,99,1.1,51,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,10:00,41.7,108.1,990,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,695,24,703,27,171,24,743,10,790,16,154,10,-9900,99,-9900,99,-9900,99,1.1,3,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,11:00,31.0,124.7,1136,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,823,24,700,27,224,24,877,10,828,16,169,10,-9900,99,-9900,99,-9900,99,1.2,51,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,12:00,23.1,151.4,1220,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,651,24,305,27,370,24,955,10,847,16,177,10,-9900,99,-9900,99,-9900,99,1.2,51,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,13:00,21.1,189.4,1238,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,754,24,583,27,210,24,971,10,850,16,178,10,-9900,99,-9900,99,-9900,99,1.2,3,0.175,1,0.170,1,0.317,51,0.16,0
2010-08-04,14:00,26.4,223.0,1188,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,634,24,462,27,220,24,920,10,834,16,173,10,-9900,99,-9900,99,-9900,99,1.5,51,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,15:00,36.0,244.1,1073,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,763,24,703,27,195,24,810,10,802,16,162,10,-9900,99,-9900,99,-9900,99,1.7,51,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,16:00,47.2,257.8,901,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,551,24,530,27,191,24,651,10,747,16,143,10,-9900,99,-9900,99,-9900,99,1.9,3,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,17:00,58.9,268.1,684,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,395,24,515,27,130,24,456,10,659,16,117,10,-9900,99,-9900,99,-9900,99,1.9,51,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,18:00,70.8,277.1,437,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,24,92,27,154,24,246,10,499,16,82,10,-9900,99,-9900,99,-9900,99,1.9,51,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,19:00,82.3,285.7,177,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,24,80,27,42,24,68,10,193,16,42,10,-9900,99,-9900,99,-9900,99,1.9,3,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,20:00,89.0,291.2,5,299,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,1,10,2,16,1,10,-9900,99,-9900,99,-9900,99,1.9,51,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.175,1,0.170,1,0.316,51,0.16,0
2010-08-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.175,1,0.170,1,0.315,51,0.16,0
2010-08-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.175,1,0.170,1,0.315,51,0.16,0
2010-08-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.175,1,0.170,1,0.315,51,0.16,0
2010-08-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.175,1,0.170,1,0.315,2,0.16,0
2010-08-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.170,1,0.315,51,0.16,0
2010-08-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.175,1,0.170,1,0.315,51,0.16,0
2010-08-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.175,1,0.170,1,0.315,51,0.16,0
2010-08-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.175,1,0.170,1,0.315,51,0.16,0
2010-08-05,6:00,86.4,71.1,57,918,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,24,18,27,15,24,16,10,55,16,13,10,-9900,99,-9900,99,-9900,99,1.2,51,0.175,1,0.143,1,0.315,51,0.16,0
2010-08-05,7:00,76.9,78.5,300,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,24,268,27,76,24,151,10,412,16,58,10,-9900,99,-9900,99,-9900,99,1.3,3,0.175,1,0.143,1,0.315,51,0.16,0
2010-08-05,8:00,65.2,87.3,556,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,24,327,27,163,24,356,10,635,16,90,10,-9900,99,-9900,99,-9900,99,1.3,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,9:00,53.4,96.8,791,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,454,24,434,27,196,24,564,10,749,16,118,10,-9900,99,-9900,99,-9900,99,1.4,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,10:00,41.8,108.4,988,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,432,24,181,27,298,24,742,10,812,16,138,10,-9900,99,-9900,99,-9900,99,1.4,3,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,11:00,31.2,125.0,1134,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,828,24,748,27,189,24,876,10,848,16,151,10,-9900,99,-9900,99,-9900,99,1.5,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,12:00,23.3,151.7,1219,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,930,24,826,27,172,24,953,10,865,16,158,10,-9900,99,-9900,99,-9900,99,1.5,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,13:00,21.4,189.4,1236,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,957,24,832,27,182,24,968,10,868,16,160,10,-9900,99,-9900,99,-9900,99,1.5,3,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,14:00,26.6,222.7,1186,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,910,24,830,27,169,24,921,10,857,16,156,10,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,15:00,36.2,243.8,1070,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,810,24,800,27,165,24,815,10,830,16,146,10,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,16:00,47.3,257.5,898,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,653,24,760,27,139,24,657,10,781,16,129,10,-9900,99,-9900,99,-9900,99,1.7,3,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,17:00,59.1,267.9,681,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,461,24,669,27,118,24,462,10,697,16,105,10,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,18:00,70.9,276.9,433,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,24,326,27,146,24,251,10,541,16,74,10,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,19:00,82.5,285.5,173,1327,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,24,129,27,50,24,69,10,228,16,39,10,-9900,99,-9900,99,-9900,99,1.6,3,0.175,1,0.143,1,0.314,51,0.16,0
2010-08-05,20:00,89.0,290.9,5,277,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,3,27,1,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.143,1,0.313,51,0.16,0
2010-08-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.143,1,0.313,51,0.16,0
2010-08-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.175,1,0.143,1,0.313,51,0.16,0
2010-08-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.175,1,0.143,1,0.313,51,0.16,0
2010-08-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.175,1,0.143,1,0.313,51,0.16,0
2010-08-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.174,1,0.143,1,0.313,2,0.16,0
2010-08-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.174,1,0.143,1,0.313,51,0.16,0
2010-08-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.174,1,0.143,1,0.313,51,0.16,0
2010-08-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.174,1,0.143,1,0.313,51,0.16,0
2010-08-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.174,1,0.143,1,0.314,51,0.16,0
2010-08-06,6:00,86.5,71.4,55,896,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,16,10,62,16,12,10,-9900,99,-9900,99,-9900,99,1.0,51,0.174,1,0.131,1,0.314,51,0.16,0
2010-08-06,7:00,77.1,78.8,297,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,24,0,27,44,24,152,10,434,16,55,10,-9900,99,-9900,99,-9900,99,1.1,3,0.174,1,0.131,1,0.314,51,0.16,0
2010-08-06,8:00,65.3,87.5,553,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,24,64,27,166,24,358,10,655,16,85,10,-9900,99,-9900,99,-9900,99,1.1,51,0.174,1,0.131,1,0.314,51,0.16,0
2010-08-06,9:00,53.5,97.1,789,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,496,24,599,27,141,24,567,10,767,16,111,10,-9900,99,-9900,99,-9900,99,1.2,51,0.174,1,0.131,1,0.314,51,0.16,0
2010-08-06,10:00,42.0,108.8,986,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,567,24,465,27,222,24,746,10,829,16,131,10,-9900,99,-9900,99,-9900,99,1.2,3,0.174,1,0.131,1,0.314,51,0.16,0
2010-08-06,11:00,31.4,125.4,1132,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,822,24,737,27,194,24,880,10,864,16,143,10,-9900,99,-9900,99,-9900,99,1.3,51,0.174,1,0.131,1,0.314,51,0.16,0
2010-08-06,12:00,23.6,152.1,1217,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,832,24,685,27,204,24,958,10,881,16,150,10,-9900,99,-9900,99,-9900,99,1.3,51,0.174,1,0.131,1,0.315,51,0.16,0
2010-08-06,13:00,21.6,189.4,1234,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,896,24,763,27,187,24,973,10,884,16,152,10,-9900,99,-9900,99,-9900,99,1.3,3,0.174,1,0.131,1,0.315,51,0.16,0
2010-08-06,14:00,26.9,222.4,1183,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,846,24,645,27,271,24,925,10,872,16,147,10,-9900,99,-9900,99,-9900,99,1.4,51,0.174,1,0.131,1,0.315,51,0.16,0
2010-08-06,15:00,36.4,243.5,1068,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,704,24,605,27,217,24,817,10,844,16,138,10,-9900,99,-9900,99,-9900,99,1.5,51,0.174,1,0.131,1,0.315,51,0.16,0
2010-08-06,16:00,47.5,257.2,895,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,533,24,543,27,167,24,658,10,795,16,122,10,-9900,99,-9900,99,-9900,99,1.6,3,0.174,1,0.131,1,0.315,51,0.16,0
2010-08-06,17:00,59.3,267.6,677,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,438,24,599,27,132,24,463,10,712,16,99,10,-9900,99,-9900,99,-9900,99,1.6,51,0.174,1,0.131,1,0.315,51,0.16,0
2010-08-06,18:00,71.1,276.6,429,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,24,426,27,77,24,251,10,558,16,71,10,-9900,99,-9900,99,-9900,99,1.7,51,0.174,1,0.131,1,0.315,51,0.16,0
2010-08-06,19:00,82.7,285.3,169,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,24,164,27,48,24,68,10,241,16,37,10,-9900,99,-9900,99,-9900,99,1.7,3,0.174,1,0.131,1,0.316,51,0.16,0
2010-08-06,20:00,89.1,290.6,4,255,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,3,27,0,24,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.7,51,0.174,1,0.131,1,0.316,51,0.16,0
2010-08-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.174,1,0.131,1,0.316,51,0.16,0
2010-08-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.174,1,0.131,1,0.316,51,0.16,0
2010-08-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.174,1,0.131,1,0.316,51,0.16,0
2010-08-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.174,1,0.131,1,0.316,51,0.16,0
2010-08-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.174,1,0.131,1,0.317,51,0.16,0
2010-08-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.174,1,0.131,1,0.317,51,0.16,0
2010-08-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.174,1,0.131,1,0.317,51,0.16,0
2010-08-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.174,1,0.131,1,0.317,51,0.16,0
2010-08-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.174,1,0.131,1,0.317,51,0.16,0
2010-08-07,6:00,86.5,71.8,53,874,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,15,10,57,16,12,10,-9900,99,-9900,99,-9900,99,1.3,51,0.174,1,0.134,1,0.317,51,0.16,0
2010-08-07,7:00,77.2,79.0,294,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,24,0,27,36,24,148,10,421,16,55,10,-9900,99,-9900,99,-9900,99,1.3,3,0.174,1,0.134,1,0.317,51,0.16,0
2010-08-07,8:00,65.5,87.8,551,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,24,0,27,84,24,353,10,644,16,86,10,-9900,99,-9900,99,-9900,99,1.4,51,0.174,1,0.134,1,0.318,51,0.16,0
2010-08-07,9:00,53.6,97.4,786,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,367,24,332,27,170,24,561,10,757,16,113,10,-9900,99,-9900,99,-9900,99,1.5,51,0.174,1,0.134,1,0.318,51,0.16,0
2010-08-07,10:00,42.1,109.1,984,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,697,24,723,27,162,24,739,10,820,16,132,10,-9900,99,-9900,99,-9900,99,1.5,3,0.174,1,0.134,1,0.318,51,0.16,0
2010-08-07,11:00,31.6,125.8,1130,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,711,24,548,27,245,24,872,10,855,16,145,10,-9900,99,-9900,99,-9900,99,1.5,51,0.174,1,0.134,1,0.318,51,0.16,0
2010-08-07,12:00,23.8,152.4,1215,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,867,24,712,27,215,24,949,10,872,16,152,10,-9900,99,-9900,99,-9900,99,1.6,51,0.174,1,0.134,1,0.318,51,0.16,0
2010-08-07,13:00,21.9,189.3,1232,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,850,24,652,27,246,24,964,10,874,16,153,10,-9900,99,-9900,99,-9900,99,1.6,3,0.174,1,0.134,1,0.318,51,0.16,0
2010-08-07,14:00,27.1,222.1,1181,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,763,24,540,27,282,24,916,10,862,16,149,10,-9900,99,-9900,99,-9900,99,1.8,51,0.174,1,0.134,1,0.318,51,0.16,0
2010-08-07,15:00,36.6,243.1,1065,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,789,24,754,27,184,24,808,10,834,16,139,10,-9900,99,-9900,99,-9900,99,1.9,51,0.174,1,0.134,1,0.319,51,0.16,0
2010-08-07,16:00,47.7,256.9,892,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,510,24,493,27,179,24,650,10,784,16,123,10,-9900,99,-9900,99,-9900,99,2.0,3,0.174,1,0.134,1,0.319,51,0.16,0
2010-08-07,17:00,59.5,267.4,674,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,421,24,505,27,165,24,455,10,700,16,100,10,-9900,99,-9900,99,-9900,99,2.0,51,0.174,1,0.134,1,0.319,51,0.16,0
2010-08-07,18:00,71.3,276.4,425,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,24,429,27,81,24,245,10,545,16,71,10,-9900,99,-9900,99,-9900,99,2.1,51,0.174,1,0.134,1,0.319,51,0.16,0
2010-08-07,19:00,82.9,285.1,165,1328,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,24,111,27,44,24,65,10,227,16,37,10,-9900,99,-9900,99,-9900,99,2.1,3,0.174,1,0.134,1,0.319,51,0.16,0
2010-08-07,20:00,89.2,290.3,3,232,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,3,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,2.1,51,0.174,1,0.134,1,0.319,51,0.16,0
2010-08-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.174,1,0.134,1,0.319,51,0.16,0
2010-08-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.174,1,0.134,1,0.320,51,0.16,0
2010-08-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.174,1,0.134,1,0.320,51,0.16,0
2010-08-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.174,1,0.134,1,0.320,51,0.16,0
2010-08-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.173,1,0.134,1,0.320,2,0.16,0
2010-08-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.173,1,0.134,1,0.320,51,0.16,0
2010-08-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.134,1,0.320,51,0.16,0
2010-08-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.173,1,0.134,1,0.320,51,0.16,0
2010-08-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.173,1,0.134,1,0.320,51,0.16,0
2010-08-08,6:00,86.7,72.0,51,875,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,24,40,27,10,24,16,10,89,16,11,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.096,1,0.320,51,0.16,0
2010-08-08,7:00,77.3,79.3,291,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,24,201,27,72,24,153,10,485,16,46,10,-9900,99,-9900,99,-9900,99,2.0,3,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,8:00,65.6,88.1,548,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,24,164,27,156,24,357,10,693,16,71,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,9:00,53.8,97.7,784,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,24,77,27,188,24,563,10,796,16,93,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,10:00,42.3,109.5,982,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,673,24,525,27,285,24,739,10,853,16,109,10,-9900,99,-9900,99,-9900,99,2.0,3,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,11:00,31.8,126.2,1128,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,790,24,753,27,151,24,870,10,884,16,119,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,12:00,24.1,152.7,1213,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,954,24,781,27,241,24,946,10,900,16,125,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,13:00,22.2,189.3,1230,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,903,24,693,27,261,24,962,10,902,16,126,10,-9900,99,-9900,99,-9900,99,2.1,3,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,14:00,27.4,221.8,1179,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,620,24,446,27,225,24,917,10,895,16,123,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.096,1,0.321,51,0.16,0
2010-08-08,15:00,36.8,242.8,1063,1329,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,394,24,205,27,231,24,813,10,873,16,115,10,-9900,99,-9900,99,-9900,99,1.9,51,0.173,1,0.096,1,0.321,51,0.16,0
